# arrival_rate,reject_ratio,utilization,missed_deadline_rate
2.000000000000000000e+01,3.635999999999999788e-01,6.761586814294473502e-01,0.000000000000000000e+00
1.000000000000000000e+01,3.749000000000000110e-01,6.761931834315687562e-01,0.000000000000000000e+00
5.000000000000000000e+00,3.833666666666666889e-01,6.775807110846975290e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.519666666666666832e-01,6.825020105110086721e-01,0.000000000000000000e+00
5.000000000000000000e-01,4.838000000000000078e-01,6.700617891584567110e-01,0.000000000000000000e+00
5.000000000000000278e-02,6.109666666666666579e-01,4.737940651362510525e-01,0.000000000000000000e+00
