# arrival_rate,reject_ratio,utilization,missed_deadline_rate
2.000000000000000000e+01,3.281666666666666621e-01,6.691945488307491363e-01,0.000000000000000000e+00
1.500000000000000000e+01,3.396333333333333426e-01,6.776945958462268216e-01,0.000000000000000000e+00
1.000000000000000000e+01,3.529333333333333211e-01,6.914052830115950954e-01,0.000000000000000000e+00
5.000000000000000000e+00,3.625333333333333186e-01,6.923527899418621123e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.003999999999999782e-01,7.002081590810952383e-01,0.000000000000000000e+00
5.000000000000000000e-01,4.328666666666666774e-01,6.824661698502150209e-01,0.000000000000000000e+00
1.000000000000000056e-01,5.316666666666666208e-01,6.127159697718946862e-01,0.000000000000000000e+00
5.000000000000000278e-02,5.593333333333333490e-01,5.578823268546129199e-01,0.000000000000000000e+00
