# arrival_rate,reject_ratio,utilization,missed_deadline_rate
2.000000000000000000e+01,3.661333333333333107e-01,7.127606479948187523e-01,0.000000000000000000e+00
1.000000000000000000e+01,3.714999999999999969e-01,7.137075494683972066e-01,0.000000000000000000e+00
5.000000000000000000e+00,3.840999999999999970e-01,7.136601794340886595e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.401666666666666505e-01,6.799452118395652445e-01,0.000000000000000000e+00
5.000000000000000000e-01,4.847000000000000197e-01,6.718281222543057707e-01,0.000000000000000000e+00
5.000000000000000278e-02,6.137333333333333529e-01,4.836733996432690530e-01,0.000000000000000000e+00
